group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A5NE8TWS8ZV7B,1745814960819,1,121,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,503 2176 2236,98 97 99,0 1 2,4915,3,[1 0],1617589707.32,Sun Apr 04 2021 22:28:27 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,122,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,512 2072 2128,98 97 99,0 1 2,4712,3,[1 0],1617589714.4,Sun Apr 04 2021 22:28:34 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,123,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,520 2136 2096,98 97 99,0 1 2,4752,3,[1 0],1617589721.451,Sun Apr 04 2021 22:28:41 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,124,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,873 2567 2247,97 97 99,0 1 2,5687,6,[1 0],1617589729.595,Sun Apr 04 2021 22:28:49 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,125,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,519 2086 2081,97 97 99,0 1 2,4686,6,[1 0],1617589736.8,Sun Apr 04 2021 22:28:56 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,126,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,544 2480 2180,98 97 99,0 1 2,5204,3,[1 0],1617589744.568,Sun Apr 04 2021 22:29:04 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,127,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,480 2136 2208,97 97 99,0 1 2,4824,6,[1 0],1617589751.88,Sun Apr 04 2021 22:29:11 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,128,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,671 2129 2063,97 97 99,0 1 2,4863,6,[1 0],1617589759.328,Sun Apr 04 2021 22:29:19 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,129,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1055 2345 2166,98 97 99,0 1 2,5566,3,[1 0],1617589771.064,Sun Apr 04 2021 22:29:31 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,130,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1223 2257 2448,97 97 99,0 1 2,5928,6,[1 0],1617589779.944,Sun Apr 04 2021 22:29:39 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,131,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,624 2440 2167,97 97 99,0 1 2,5231,6,[1 0],1617589787.456,Sun Apr 04 2021 22:29:47 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,132,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1304 2193 2222,97 97 99,0 1 2,5719,6,[1 0],1617589795.831,Sun Apr 04 2021 22:29:55 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,133,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,527 2152 2370,97 97 99,0 1 2,5049,6,[1 0],1617589803.233,Sun Apr 04 2021 22:30:03 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,134,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,497 2327 2104,97 97 99,0 1 2,4928,6,[1 0],1617589810.496,Sun Apr 04 2021 22:30:10 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,135,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,704 2056 2144,97 97 99,0 1 2,4904,6,[1 0],1617589817.944,Sun Apr 04 2021 22:30:17 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,136,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,519 8713 2288,98 97 99,0 1 2,11520,3,[1 0],1617589832.216,Sun Apr 04 2021 22:30:32 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,137,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,656 2240 2087,98 97 99,0 1 2,4983,3,[1 0],1617589839.881,Sun Apr 04 2021 22:30:39 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,138,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,574 2039 1929,97 97 99,0 1 2,4542,6,[1 0],1617589846.816,Sun Apr 04 2021 22:30:46 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,139,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,504 2193 2087,97 97 99,0 1 2,4784,6,[1 0],1617589853.791,Sun Apr 04 2021 22:30:53 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,140,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,554 2222 2185,98 97 99,0 1 2,4961,3,[1 0],1617589861.25,Sun Apr 04 2021 22:31:01 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,141,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,536 2305 2087,97 97 99,0 1 2,4928,6,[1 0],1617589868.575,Sun Apr 04 2021 22:31:08 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,142,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,729 2334 2393,98 97 99,0 1 2,5456,3,[1 0],1617589876.648,Sun Apr 04 2021 22:31:16 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,143,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,943 2345 2183,97 97 99,0 1 2,5471,6,[1 0],1617589885.999,Sun Apr 04 2021 22:31:25 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,144,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,600 3008 2481,98 97 99,0 1 2,6089,3,[1 0],1617589894.879,Sun Apr 04 2021 22:31:34 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,145,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,561 2585 2080,97 97 99,0 1 2,5226,6,[1 0],1617589902.528,Sun Apr 04 2021 22:31:42 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,0,test,1,[1 1],[1 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 3,5550 3689 9632,97 97 99,0 1 2,18871,7,[1 0],1617589943.663,Sun Apr 04 2021 22:32:23 GMT-0400 (Eastern Daylight Time),0
