group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A17Q4QN6UE0EZC,1539204378009,5,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,297 1391 1376,49 50 50,0 1 2,3064,10,[1 0],1616976480.873,Sun Mar 28 2021 17:08:00 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,242 1472 1799,49 50 50,0 1 2,3513,10,[1 0],1616976486.692,Sun Mar 28 2021 17:08:06 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,32 73 799 1720 1687,32 32 50 51 49,2 3 4,4311,11,[1 0],1616976493.662,Sun Mar 28 2021 17:08:13 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,639 1877 1556,49 50 50,0 1 2,4072,10,[1 0],1616976499.403,Sun Mar 28 2021 17:08:19 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1485 1496 1577,49 50 50,0 1 2,4558,10,[1 0],1616976506.059,Sun Mar 28 2021 17:08:26 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,266 1501 1447,50 51 49,0 1 2,3214,11,[1 0],1616976519.006,Sun Mar 28 2021 17:08:39 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,19,train,1,[0 1],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,262 4900 1527 2218 1955,49 50 49 50 50,0 1 2 3 4,10862,10,[1 0],1616976553.658,Sun Mar 28 2021 17:09:13 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,252 2032 1970,50 51 49,0 1 2,4254,11,[1 0],1616976560.769,Sun Mar 28 2021 17:09:20 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,247 1609 1649,50 51 49,0 1 2,3505,11,[1 0],1616976566.256,Sun Mar 28 2021 17:09:26 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,171 1428 1368,49 50 50,0 1 2,2967,10,[1 0],1616976624.432,Sun Mar 28 2021 17:10:24 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,382 1431 1347,49 50 50,0 1 2,3160,10,[1 0],1616976629.921,Sun Mar 28 2021 17:10:29 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,243 1375 1404,49 50 50,0 1 2,3022,10,[1 0],1616976635.066,Sun Mar 28 2021 17:10:35 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,395 1456 1753,50 51 49,0 1 2,3604,11,[1 0],1616976640.478,Sun Mar 28 2021 17:10:40 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,296 1456 1374,50 51 49,0 1 2,3126,11,[1 0],1616976645.728,Sun Mar 28 2021 17:10:45 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,462 1906 1667,49 50 50,0 1 2,4035,10,[1 0],1616976676.315,Sun Mar 28 2021 17:11:16 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,28,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,168 1603 2153 2654 1337,50 51 50 51 49,0 1 2 3 4,7915,11,[1 0],1616976686.135,Sun Mar 28 2021 17:11:26 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,243 1497 1332,50 51 49,0 1 2,3072,11,[1 0],1616976690.929,Sun Mar 28 2021 17:11:30 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,235 2291 1481,49 50 50,0 1 2,4007,10,[1 0],1616976697.025,Sun Mar 28 2021 17:11:37 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,196 1397 1836,50 51 49,0 1 2,3429,11,[1 0],1616976702.382,Sun Mar 28 2021 17:11:42 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,237 1302 2032,49 50 50,0 1 2,3571,10,[1 0],1616976707.994,Sun Mar 28 2021 17:11:47 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4881 1698 1304,50 51 49,0 1 2,7883,11,[1 0],1616976717.905,Sun Mar 28 2021 17:11:57 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,286 1335 1337,49 50 50,0 1 2,2958,10,[1 0],1616976722.683,Sun Mar 28 2021 17:12:02 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,194 1872 1300,49 50 50,0 1 2,3366,10,[1 0],1616976728.064,Sun Mar 28 2021 17:12:08 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,232 1429 1321,49 50 50,0 1 2,2982,10,[1 0],1616976733.463,Sun Mar 28 2021 17:12:13 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,37,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,266 1428 1560 8498 1600,50 51 50 51 49,0 1 2 3 4,13352,11,[1 0],1616976749.002,Sun Mar 28 2021 17:12:29 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,229 1244 1387,49 50 50,0 1 2,2860,10,[1 0],1616976754.248,Sun Mar 28 2021 17:12:34 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,39,train,1,[0 1],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,178 1661 1563 2242 1441,49 50 49 50 50,0 1 2 3 4,7085,10,[1 0],1616976763.523,Sun Mar 28 2021 17:12:43 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,214 1399 1400,49 50 50,0 1 2,3013,10,[1 0],1616976768.474,Sun Mar 28 2021 17:12:48 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,290 1496 2136,50 51 49,0 1 2,3922,11,[1 0],1616976774.337,Sun Mar 28 2021 17:12:54 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,639 379 1565 1598,51 50 51 49,1 2 3,4181,11,[1 0],1616976780.384,Sun Mar 28 2021 17:13:00 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1115 1918 2767,50 51 49,0 1 2,5800,11,[1 0],1616976788.083,Sun Mar 28 2021 17:13:08 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1688 1517 1377,50 51 49,0 1 2,4582,11,[1 0],1616976794.768,Sun Mar 28 2021 17:13:14 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,188 1461 1388,50 51 49,0 1 2,3037,11,[1 0],1616976800.172,Sun Mar 28 2021 17:13:20 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,205 1535 1499,50 51 49,0 1 2,3239,11,[1 0],1616976805.187,Sun Mar 28 2021 17:13:25 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,215 1536 2837,50 51 49,0 1 2,4588,11,[1 0],1616976815.414,Sun Mar 28 2021 17:13:35 GMT-0700 (Pacific Daylight Time),0
A,A17Q4QN6UE0EZC,1539204378009,5,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,394 2222 1938,50 49 49,0 1 2,4554,14,[1 0],1616976822.993,Sun Mar 28 2021 17:13:42 GMT-0700 (Pacific Daylight Time),0
