group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1F2APQMJSQVFK,1584602140699,5,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2174 3541 3788,50 51 50,0 1 2,9503,11,[0 1],1616385602.368,Mon Mar 22 2021 00:00:02 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1587 3332 2992,50 51 50,0 1 2,7911,11,[0 1],1616385613.478,Mon Mar 22 2021 00:00:13 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1069 3606 2602,49 49 49,0 1 2,7277,10,[0 1],1616385623.576,Mon Mar 22 2021 00:00:23 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1022 2790 218 224 2385,49 32 32 49 49,0 3 4,6639,10,[0 1],1616385633.455,Mon Mar 22 2021 00:00:33 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1796 2907 3586,49 49 49,0 1 2,8289,10,[0 1],1616385644.173,Mon Mar 22 2021 00:00:44 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1027 3158 3155,50 51 50,0 1 2,7340,11,[0 1],1616385654.219,Mon Mar 22 2021 00:00:54 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,799 2921 2761,50 51 50,0 1 2,6481,11,[0 1],1616385664.39,Mon Mar 22 2021 00:01:04 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,584 3202 3821,49 49 49,0 1 2,7607,10,[0 1],1616385674.879,Mon Mar 22 2021 00:01:14 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1153 3050 3188,50 51 50,0 1 2,7391,11,[0 1],1616385686.418,Mon Mar 22 2021 00:01:26 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1838 3460 3020,50 51 50,0 1 2,8318,11,[0 1],1616385716.741,Mon Mar 22 2021 00:01:56 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,946 3060 5966,49 49 49,0 1 2,9972,10,[0 1],1616385729.318,Mon Mar 22 2021 00:02:09 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,927 4065 3359,50 51 50,0 1 2,8351,11,[0 1],1616385740.248,Mon Mar 22 2021 00:02:20 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1030 4214 4501,50 51 50,0 1 2,9745,11,[0 1],1616385753.179,Mon Mar 22 2021 00:02:33 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1399 2959 2591,49 49 49,0 1 2,6949,10,[0 1],1616385762.312,Mon Mar 22 2021 00:02:42 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,906 2149 2686,50 51 50,0 1 2,5741,11,[0 1],1616385771.791,Mon Mar 22 2021 00:02:51 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1259 1836 2180,50 51 50,0 1 2,5275,11,[0 1],1616385781.153,Mon Mar 22 2021 00:03:01 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,855 2238 1838,49 49 49,0 1 2,4931,10,[0 1],1616385789.85,Mon Mar 22 2021 00:03:09 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,761 2451 556 2383,49 32 49 49,0 2 3,6151,10,[0 1],1616385798.958,Mon Mar 22 2021 00:03:18 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1086 2398 406 2504,49 32 49 49,0 2 3,6394,10,[0 1],1616385807.812,Mon Mar 22 2021 00:03:27 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,718 3241 3059,49 49 49,0 1 2,7018,10,[0 1],1616385819.225,Mon Mar 22 2021 00:03:39 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,878 2676 2810,49 49 49,0 1 2,6364,10,[0 1],1616385830.39,Mon Mar 22 2021 00:03:50 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1026 475 2822 2757,32 49 49 49,1 2 3,7080,10,[0 1],1616385841.531,Mon Mar 22 2021 00:04:01 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1134 3039 417 2965,49 32 49 49,0 2 3,7555,10,[0 1],1616385853.815,Mon Mar 22 2021 00:04:13 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,907 3153 2684,49 49 49,0 1 2,6744,10,[0 1],1616385864.694,Mon Mar 22 2021 00:04:24 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,836 3291 3057,49 49 49,0 1 2,7184,10,[0 1],1616385874.206,Mon Mar 22 2021 00:04:34 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2723 2053 1046 2723 868,49 32 49 32 49,0 2 4,9413,10,[0 1],1616385887.236,Mon Mar 22 2021 00:04:47 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,917 3218 840 3122,49 32 49 49,0 2 3,8097,10,[0 1],1616385899.026,Mon Mar 22 2021 00:04:59 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,933 2559 2738,49 49 49,0 1 2,6230,10,[0 1],1616385909.596,Mon Mar 22 2021 00:05:09 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1340 2949 2582,50 51 50,0 1 2,6871,11,[0 1],1616385919.512,Mon Mar 22 2021 00:05:19 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1135 4120 3093,50 51 50,0 1 2,8348,11,[0 1],1616385931.854,Mon Mar 22 2021 00:05:31 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,974 1800 3686 3545,32 50 51 50,1 2 3,10005,11,[0 1],1616385946.101,Mon Mar 22 2021 00:05:46 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1072 3201 3512,49 49 49,0 1 2,7785,10,[0 1],1616385957.481,Mon Mar 22 2021 00:05:57 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1545 3384 3183,50 51 50,0 1 2,8112,11,[0 1],1616385970.223,Mon Mar 22 2021 00:06:10 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1400 3302 3388,50 51 50,0 1 2,8090,11,[0 1],1616385981.033,Mon Mar 22 2021 00:06:21 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,696 2951 2828,49 49 49,0 1 2,6475,10,[0 1],1616385992.053,Mon Mar 22 2021 00:06:32 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2338 2944 4015,50 51 50,0 1 2,9297,11,[0 1],1616386005.495,Mon Mar 22 2021 00:06:45 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2190 3685 3131,50 51 50,0 1 2,9006,11,[0 1],1616386017.295,Mon Mar 22 2021 00:06:57 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,973 505 3090 2927,51 50 51 50,1 2 3,7495,11,[0 1],1616386028.16,Mon Mar 22 2021 00:07:08 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,5,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,4411 4335 4141,50 50 50,0 1 2,12887,14,[0 1],1616386043.842,Mon Mar 22 2021 00:07:23 GMT-0400 (Eastern Daylight Time),0
